batch,train_loss,learning_rate,grad_norm
5886,0.4900089502334595,0.010000000000000002,1.2768445500496712
5887,0.48437607288360596,0.010000000000000002,1.2629707098613387
5888,0.4843956232070923,0.010000000000000002,1.0779257990511597
5889,0.504429817199707,0.010000000000000002,1.288310348346741
5890,0.40120136737823486,0.010000000000000002,1.1437187812089264
5891,0.4575260579586029,0.010000000000000002,1.145031740479183
5892,0.4744754135608673,0.010000000000000002,1.1624229834047577
5893,0.46048063039779663,0.010000000000000002,1.304464700374336
5894,0.41366079449653625,0.010000000000000002,1.0301693026453271
5895,0.44704630970954895,0.010000000000000002,1.327677064541892
5896,0.46225959062576294,0.010000000000000002,1.1023962139839456
5897,0.40526083111763,0.010000000000000002,1.0779942932318929
5898,0.44555240869522095,0.010000000000000002,1.8159907893397673
5899,0.40421125292778015,0.010000000000000002,1.0487522137028915
5900,0.45890024304389954,0.010000000000000002,1.2542722577498417
5901,0.35913822054862976,0.010000000000000002,0.9500036323513901
5902,0.5076546669006348,0.010000000000000002,1.3449267262000086
5903,0.45679885149002075,0.010000000000000002,1.2094162451901898
5904,0.45196592807769775,0.010000000000000002,1.4238303293252257
5905,0.36725515127182007,0.010000000000000002,1.16037480564911
5906,0.4483605623245239,0.010000000000000002,1.0278490523555834
5907,0.48731476068496704,0.010000000000000002,1.4389232537950618
5908,0.39891499280929565,0.010000000000000002,1.2859112857052193
5909,0.5308815240859985,0.010000000000000002,1.5714782455007688
5910,0.42849382758140564,0.010000000000000002,1.0858864574752916
5911,0.46320924162864685,0.010000000000000002,1.2555976562164397
5912,0.42810600996017456,0.010000000000000002,1.0656618997043212
5913,0.4612801671028137,0.010000000000000002,1.1979183144473906
5914,0.3932696580886841,0.010000000000000002,1.040430275688594
5915,0.4817933440208435,0.010000000000000002,1.1976766510385213
5916,0.4978145956993103,0.010000000000000002,1.2239470450741254
5917,0.5087743997573853,0.010000000000000002,1.5967499550375917
5918,0.45996835827827454,0.010000000000000002,1.0508270544460043
5919,0.47939053177833557,0.010000000000000002,1.292266975522092
5920,0.3583734333515167,0.010000000000000002,1.1117447830153224
5921,0.44201308488845825,0.010000000000000002,1.0492062314142239
5922,0.4768306612968445,0.010000000000000002,1.2978493383329526
5923,0.478036105632782,0.010000000000000002,1.7830165814682986
5924,0.41542428731918335,0.010000000000000002,1.1065210040445428
5925,0.36272719502449036,0.010000000000000002,1.8635793008034043
5926,0.42113053798675537,0.010000000000000002,1.1858838462114565
5927,0.42173224687576294,0.010000000000000002,1.05982250116638
5928,0.5208298563957214,0.010000000000000002,1.3557411784221274
5929,0.5169793367385864,0.010000000000000002,1.2421651262281266
5930,0.45055049657821655,0.010000000000000002,1.1261667468185956
5931,0.4513433873653412,0.010000000000000002,1.4952963584581282
5932,0.45139968395233154,0.010000000000000002,1.1018747012070294
5933,0.48007020354270935,0.010000000000000002,1.165462277770173
5934,0.4441702961921692,0.010000000000000002,1.0957422129382064
5935,0.42840781807899475,0.010000000000000002,1.4087084124583231
5936,0.44471222162246704,0.010000000000000002,1.0624738633993849
5937,0.5022734999656677,0.010000000000000002,1.3358649779781473
5938,0.4662381708621979,0.010000000000000002,1.1695062706324109
5939,0.5236339569091797,0.010000000000000002,1.4155801420714946
5940,0.5068204402923584,0.010000000000000002,1.1032614391907865
5941,0.4830377697944641,0.010000000000000002,1.2884684662024544
5942,0.43888917565345764,0.010000000000000002,1.5549396114139982
5943,0.41078758239746094,0.010000000000000002,1.2388877203356512
5944,0.5086719989776611,0.010000000000000002,1.076392223285126
5945,0.6149794459342957,0.010000000000000002,1.4113991783872344
5946,0.3024800717830658,0.010000000000000002,1.1659707518820865
5947,0.44708216190338135,0.010000000000000002,1.094172758792716
5948,0.5129835605621338,0.010000000000000002,1.0769297046284083
5949,0.4270775020122528,0.010000000000000002,1.1011312953686303
5950,0.3681766390800476,0.010000000000000002,1.0798409910733437
5951,0.5690246820449829,0.010000000000000002,1.5226368983765928
5952,0.46968305110931396,0.010000000000000002,1.2912770331773213
5953,0.37043312191963196,0.010000000000000002,0.8370350598976105
5954,0.37597405910491943,0.010000000000000002,0.9058743460091199
5955,0.41081589460372925,0.010000000000000002,0.9705011071298266
5956,0.42180120944976807,0.010000000000000002,1.0298657674692915
5957,0.4264516234397888,0.010000000000000002,1.064378529831915
5958,0.40022146701812744,0.010000000000000002,1.1166084020446314
5959,0.4417770802974701,0.010000000000000002,1.2735009320456967
5960,0.48139554262161255,0.010000000000000002,1.4549624593577706
5961,0.4555361270904541,0.010000000000000002,1.288985482518675
5962,0.5471925735473633,0.010000000000000002,1.3429382317327458
5963,0.38810157775878906,0.010000000000000002,0.8989434683496659
5964,0.4282459616661072,0.010000000000000002,1.9691748847753001
5965,0.46873965859413147,0.010000000000000002,1.0577302792277878
5966,0.4562167525291443,0.010000000000000002,1.9035660835991446
5967,0.4339425563812256,0.010000000000000002,1.0300692336728812
5968,0.4322895407676697,0.010000000000000002,1.1591147974711327
5969,0.46123558282852173,0.010000000000000002,2.634418600642883
5970,0.4418344497680664,0.010000000000000002,1.074821339936271
5971,0.46038469672203064,0.010000000000000002,1.024230114621149
5972,0.4742649793624878,0.010000000000000002,1.0939383450121185
5973,0.4057609736919403,0.010000000000000002,1.1177235547766051
5974,0.48409563302993774,0.010000000000000002,1.1268920103649942
5975,0.5226806402206421,0.010000000000000002,1.5092849201348835
5976,0.5457562208175659,0.010000000000000002,1.1929811339452776
5977,0.5648466348648071,0.010000000000000002,1.1548675965713242
5978,0.5654137134552002,0.010000000000000002,1.1857218114660883
5979,0.6152978539466858,0.010000000000000002,1.4091770466733657
5980,0.4527101218700409,0.010000000000000002,1.3316279355646823
5981,0.4415546655654907,0.010000000000000002,1.08814312399945
5982,0.39241695404052734,0.010000000000000002,1.069322117940951
5983,0.4713708758354187,0.010000000000000002,1.2228705672235491
5984,0.40796831250190735,0.010000000000000002,1.0562932843312103
5985,0.4101567268371582,0.010000000000000002,0.963957620513758
5986,0.4216105341911316,0.010000000000000002,1.0781978472834657
5987,0.43823522329330444,0.010000000000000002,1.0938696281690519
5988,0.4116246700286865,0.010000000000000002,1.0138935437793752
5989,0.34868016839027405,0.010000000000000002,0.9361745635941955
5990,0.44260895252227783,0.010000000000000002,1.1546811112575464
5991,0.519145667552948,0.010000000000000002,1.2213170173459522
5992,0.4017828702926636,0.010000000000000002,0.9315312980654687
5993,0.4186186194419861,0.010000000000000002,1.107806300287044
5994,0.46078088879585266,0.010000000000000002,1.0809849697452658
5995,0.5978626012802124,0.010000000000000002,1.4101654568294644
5996,0.4483141303062439,0.010000000000000002,1.1344501539883547
5997,0.49720585346221924,0.010000000000000002,1.2580328259233555
5998,0.46386539936065674,0.010000000000000002,1.2901715490845092
5999,0.4286333918571472,0.010000000000000002,1.1427890028562009
6000,0.5291039943695068,0.010000000000000002,1.3949968917216506
6001,0.5242515206336975,0.010000000000000002,1.2319222280867543
6002,0.4452996850013733,0.010000000000000002,1.2614971633292122
6003,0.46327728033065796,0.010000000000000002,1.419248271305857
6004,0.45593512058258057,0.010000000000000002,1.1999599762522024
6005,0.42428553104400635,0.010000000000000002,1.1141789713101786
6006,0.44784843921661377,0.010000000000000002,1.0147912049365182
6007,0.4523557722568512,0.010000000000000002,1.1243521478603324
6008,0.39293932914733887,0.010000000000000002,1.4054891661701967
6009,0.4278961718082428,0.010000000000000002,1.2176505597562437
6010,0.42399340867996216,0.010000000000000002,1.1605457695130437
6011,0.4521588385105133,0.010000000000000002,1.1439252232558894
6012,0.4803922474384308,0.010000000000000002,1.2291584891964276
6013,0.46951982378959656,0.010000000000000002,1.07377244289572
6014,0.4947279095649719,0.010000000000000002,1.0072916109889878
6015,0.38779306411743164,0.010000000000000002,1.094936458743501
6016,0.47020089626312256,0.010000000000000002,1.1026147326502054
6017,0.377299964427948,0.010000000000000002,0.9316597754141891
6018,0.38800784945487976,0.010000000000000002,1.1022103366034246
6019,0.45140403509140015,0.010000000000000002,1.4253382751806953
6020,0.42435145378112793,0.010000000000000002,1.0330589665591738
6021,0.4974279999732971,0.010000000000000002,1.1980784122126285
6022,0.4360830783843994,0.010000000000000002,0.9526668186145728
6023,0.451539546251297,0.010000000000000002,1.0502100082200725
6024,0.36875805258750916,0.010000000000000002,1.2055996817244075
6025,0.45507195591926575,0.010000000000000002,1.2238984250395195
6026,0.4378335773944855,0.010000000000000002,1.463227997450721
6027,0.45909300446510315,0.010000000000000002,1.1959096673987495
6028,0.44251638650894165,0.010000000000000002,1.069673117350813
6029,0.49726980924606323,0.010000000000000002,1.1509450880205006
6030,0.41311055421829224,0.010000000000000002,1.0943360038281706
6031,0.44189271330833435,0.010000000000000002,1.0518614487312676
6032,0.5132818222045898,0.010000000000000002,1.367460230560038
6033,0.45914965867996216,0.010000000000000002,1.797721926179427
6034,0.3987281620502472,0.010000000000000002,1.2198113612992783
6035,0.4694672226905823,0.010000000000000002,1.5611765653838996
6036,0.4300786852836609,0.010000000000000002,1.3985814956292564
6037,0.39403054118156433,0.010000000000000002,1.412283103006482
6038,0.4365604519844055,0.010000000000000002,1.016068182998776
6039,0.49231916666030884,0.010000000000000002,1.1248441452594498
6040,0.49180203676223755,0.010000000000000002,1.0540683346204607
6041,0.49460920691490173,0.010000000000000002,1.3288254219265176
6042,0.4238874018192291,0.010000000000000002,1.2783738671860767
6043,0.3851175010204315,0.010000000000000002,1.0657265008539027
6044,0.460005521774292,0.010000000000000002,1.0386814365455663
6045,0.37239450216293335,0.010000000000000002,1.1426420720609338
6046,0.49719610810279846,0.010000000000000002,1.5333367975023207
6047,0.49590250849723816,0.010000000000000002,1.1046139159400956
6048,0.45491844415664673,0.010000000000000002,1.2124097197094021
6049,0.451310396194458,0.010000000000000002,1.418470915977592
6050,0.39954251050949097,0.010000000000000002,1.357367894987542
6051,0.5067200064659119,0.010000000000000002,1.2106025430341774
6052,0.48758646845817566,0.010000000000000002,1.230697576328432
6053,0.501295804977417,0.010000000000000002,1.174529645798863
6054,0.500781774520874,0.010000000000000002,1.2731157469067715
6055,0.3611339330673218,0.010000000000000002,1.2091381919427293
6056,0.441811740398407,0.010000000000000002,1.111339987900955
6057,0.4530126750469208,0.010000000000000002,1.108609622245676
6058,0.5191155672073364,0.010000000000000002,1.3312909559920938
6059,0.5878562927246094,0.010000000000000002,1.4257897125652277
6060,0.4595165550708771,0.010000000000000002,1.250833336306391
6061,0.4164644479751587,0.010000000000000002,1.0365172707765153
6062,0.4863932132720947,0.010000000000000002,1.4419431728320833
6063,0.5344980955123901,0.010000000000000002,1.2097947993292089
6064,0.4054141640663147,0.010000000000000002,1.1397006980230877
6065,0.4280058741569519,0.010000000000000002,1.1253988963518944
6066,0.3847391605377197,0.010000000000000002,1.228520520918744
6067,0.5296586751937866,0.010000000000000002,1.1759004359219765
6068,0.4746251404285431,0.010000000000000002,1.329478354048118
6069,0.5111178755760193,0.010000000000000002,1.0482490395475081
6070,0.41858208179473877,0.010000000000000002,0.9789785541246584
6071,0.4401710033416748,0.010000000000000002,1.3160503161415886
6072,0.4730690121650696,0.010000000000000002,1.186701062657883
6073,0.4522392749786377,0.010000000000000002,1.3550496947024089
6074,0.4337430000305176,0.010000000000000002,1.18701184932088
6075,0.3738737106323242,0.010000000000000002,1.3062777679145487
6076,0.5479245185852051,0.010000000000000002,1.4899050647162568
6077,0.5185274481773376,0.010000000000000002,1.1546803403343198
6078,0.3807424306869507,0.010000000000000002,0.9339792710011506
6079,0.4171362817287445,0.010000000000000002,1.0430895301967862
6080,0.5177901983261108,0.010000000000000002,1.3028649799791312
6081,0.42882049083709717,0.010000000000000002,0.9885723230882761
6082,0.5525999665260315,0.010000000000000002,1.4234968768862748
6083,0.46577325463294983,0.010000000000000002,1.231559393394027
6084,0.3731299638748169,0.010000000000000002,0.9697190158978943
6085,0.37370625138282776,0.010000000000000002,1.256429269501155
6086,0.5232795476913452,0.010000000000000002,1.3563366496883011
6087,0.38465017080307007,0.010000000000000002,1.3209382039617021
6088,0.35189247131347656,0.010000000000000002,1.0030316573090274
6089,0.40394681692123413,0.010000000000000002,1.0577021026632452
6090,0.41671907901763916,0.010000000000000002,1.103907188821377
6091,0.549699068069458,0.010000000000000002,1.2972787945450042
6092,0.45339804887771606,0.010000000000000002,1.516973691048822
6093,0.496979296207428,0.010000000000000002,1.2749451132322305
6094,0.40012747049331665,0.010000000000000002,1.2184549095064925
6095,0.37174224853515625,0.010000000000000002,1.0416807962905847
6096,0.40501701831817627,0.010000000000000002,1.3605956702958977
6097,0.4390532970428467,0.010000000000000002,1.2657883193005914
6098,0.46301478147506714,0.010000000000000002,1.0800258152420161
6099,0.48937028646469116,0.010000000000000002,1.1709767091224237
6100,0.44009536504745483,0.010000000000000002,1.0554825986767886
6101,0.43411165475845337,0.010000000000000002,1.0409246213802332
6102,0.4248535633087158,0.010000000000000002,1.0895875528200076
6103,0.4147533178329468,0.010000000000000002,1.2512619795780182
6104,0.432426780462265,0.010000000000000002,1.1824759858572254
6105,0.41163700819015503,0.010000000000000002,0.9737912973201783
6106,0.4432254433631897,0.010000000000000002,1.0143021452936087
6107,0.4242115020751953,0.010000000000000002,1.0434175624902957
