batch,train_loss,learning_rate,grad_norm
8423,0.3128223419189453,0.0010000000000000002,0.962694131432469
8424,0.3369079828262329,0.0010000000000000002,1.1309070615174357
8425,0.34741002321243286,0.0010000000000000002,0.9106567204900308
8426,0.34214597940444946,0.0010000000000000002,0.9240216061915997
8427,0.3405948281288147,0.0010000000000000002,0.8618353105444408
8428,0.33671456575393677,0.0010000000000000002,0.835187272513862
8429,0.34412312507629395,0.0010000000000000002,0.8471107778572493
8430,0.3434901833534241,0.0010000000000000002,0.9978152283858139
8431,0.4083319902420044,0.0010000000000000002,0.9437077878216178
8432,0.24985721707344055,0.0010000000000000002,0.8707768221938893
8433,0.40281814336776733,0.0010000000000000002,0.9321109748625267
8434,0.37317582964897156,0.0010000000000000002,1.3146908953485914
8435,0.3546329140663147,0.0010000000000000002,0.8551327685816549
8436,0.3016926050186157,0.0010000000000000002,0.9372279235915868
8437,0.34168297052383423,0.0010000000000000002,1.1475169388473203
8438,0.34018391370773315,0.0010000000000000002,0.9382845923375794
8439,0.36174076795578003,0.0010000000000000002,1.1719800564008709
8440,0.3313068151473999,0.0010000000000000002,0.9151012737705335
8441,0.3026825785636902,0.0010000000000000002,1.0928488903215774
8442,0.2434731274843216,0.0010000000000000002,1.0488121846528196
8443,0.3116038739681244,0.0010000000000000002,0.8204584404266453
8444,0.3325250744819641,0.0010000000000000002,1.3721473269195423
8445,0.31970179080963135,0.0010000000000000002,0.8641446817367602
8446,0.3482453227043152,0.0010000000000000002,1.1308076178579236
8447,0.30696219205856323,0.0010000000000000002,0.8808814137195324
8448,0.2592076063156128,0.0010000000000000002,0.7755415554973684
8449,0.31219393014907837,0.0010000000000000002,1.0611116978873294
8450,0.28834468126296997,0.0010000000000000002,1.2440981450645536
8451,0.2995951771736145,0.0010000000000000002,0.8752394501232963
8452,0.3409912884235382,0.0010000000000000002,0.8332320630640049
8453,0.31190717220306396,0.0010000000000000002,1.0523208261932293
8454,0.4290081560611725,0.0010000000000000002,1.2049834131749793
8455,0.272775262594223,0.0010000000000000002,0.820550205773614
8456,0.3384537994861603,0.0010000000000000002,1.1487899981744114
8457,0.32801926136016846,0.0010000000000000002,1.0320225112381058
8458,0.28308647871017456,0.0010000000000000002,2.347814655167537
8459,0.2893962562084198,0.0010000000000000002,0.9405653150109483
8460,0.2669317126274109,0.0010000000000000002,0.980477117176564
8461,0.30064207315444946,0.0010000000000000002,1.1324768095394047
8462,0.3513724207878113,0.0010000000000000002,0.978223251970953
8463,0.28709670901298523,0.0010000000000000002,0.799444292910598
8464,0.29556676745414734,0.0010000000000000002,0.9299746980561681
8465,0.2571065127849579,0.0010000000000000002,1.0461904563510107
8466,0.30543607473373413,0.0010000000000000002,0.8698883508338592
8467,0.25766679644584656,0.0010000000000000002,0.8778346700547168
8468,0.2936602234840393,0.0010000000000000002,1.071544659137104
8469,0.3691217303276062,0.0010000000000000002,0.8669950331230256
8470,0.2717019319534302,0.0010000000000000002,1.1209516063936455
8471,0.3204715847969055,0.0010000000000000002,0.9396011722592329
8472,0.2711399495601654,0.0010000000000000002,0.7137211579415493
8473,0.4117557108402252,0.0010000000000000002,0.9831450225136277
8474,0.3029231131076813,0.0010000000000000002,1.1111662132788533
8475,0.28756800293922424,0.0010000000000000002,0.818951448782829
8476,0.35558438301086426,0.0010000000000000002,1.0211772635465286
8477,0.3234221935272217,0.0010000000000000002,0.829692155535619
8478,0.298500120639801,0.0010000000000000002,0.8618481944852088
8479,0.3328418731689453,0.0010000000000000002,0.8535495043311028
8480,0.37961459159851074,0.0010000000000000002,1.0380793794025782
8481,0.25704526901245117,0.0010000000000000002,1.016636854855127
8482,0.29021039605140686,0.0010000000000000002,1.2536049470076274
8483,0.37097856402397156,0.0010000000000000002,0.9854493214003047
8484,0.31328052282333374,0.0010000000000000002,0.8783602623447337
8485,0.3121240735054016,0.0010000000000000002,1.2397897549033396
8486,0.44453006982803345,0.0010000000000000002,1.2635569304472425
8487,0.38495153188705444,0.0010000000000000002,0.9445667737616384
8488,0.2800637483596802,0.0010000000000000002,0.815462501134378
8489,0.31683826446533203,0.0010000000000000002,0.8578145567921546
8490,0.3629344701766968,0.0010000000000000002,1.2594040477589574
8491,0.2916223406791687,0.0010000000000000002,0.7704730996000813
8492,0.4609820544719696,0.0010000000000000002,1.2088789187250972
8493,0.2837807834148407,0.0010000000000000002,0.8273294114764508
8494,0.30503469705581665,0.0010000000000000002,0.9438019307158062
8495,0.2804408669471741,0.0010000000000000002,0.7614936544543953
8496,0.33516860008239746,0.0010000000000000002,0.9648122110613514
8497,0.38703083992004395,0.0010000000000000002,0.9831005680288225
8498,0.34118008613586426,0.0010000000000000002,0.9664916600049668
8499,0.29902249574661255,0.0010000000000000002,0.786606699704101
8500,0.41070565581321716,0.0010000000000000002,1.2332002730561293
8501,0.30126670002937317,0.0010000000000000002,0.8009144643277275
8502,0.3171694874763489,0.0010000000000000002,1.0218636816940938
8503,0.32979634404182434,0.0010000000000000002,0.7947693694719807
8504,0.2783486247062683,0.0010000000000000002,1.0289457870083705
8505,0.3659898042678833,0.0010000000000000002,1.5735545868024268
8506,0.33936256170272827,0.0010000000000000002,1.0258644243861301
8507,0.29670774936676025,0.0010000000000000002,1.5492796794064796
8508,0.3475461006164551,0.0010000000000000002,0.9249090084041255
8509,0.333773136138916,0.0010000000000000002,1.1663068084175774
8510,0.31257733702659607,0.0010000000000000002,1.1289028581144893
8511,0.2567547857761383,0.0010000000000000002,0.7220541891546135
8512,0.32947874069213867,0.0010000000000000002,1.485910558159866
8513,0.40540140867233276,0.0010000000000000002,0.9070966750000793
8514,0.31664204597473145,0.0010000000000000002,0.9017593482762833
8515,0.3390631675720215,0.0010000000000000002,0.9757886855108981
8516,0.33008748292922974,0.0010000000000000002,0.8669660005539448
8517,0.2854023575782776,0.0010000000000000002,0.8465003189528417
8518,0.3140532970428467,0.0010000000000000002,0.8857588325195376
8519,0.3563917577266693,0.0010000000000000002,0.9680839413207374
8520,0.33697786927223206,0.0010000000000000002,0.9183662405098983
8521,0.30990278720855713,0.0010000000000000002,0.933730373478957
8522,0.304185152053833,0.0010000000000000002,1.0689277525570273
8523,0.3232525885105133,0.0010000000000000002,1.0327188858060246
8524,0.3759670853614807,0.0010000000000000002,0.9790989892791684
8525,0.2713892161846161,0.0010000000000000002,0.8286268924127959
8526,0.3232840299606323,0.0010000000000000002,0.9973362342513836
8527,0.32915812730789185,0.0010000000000000002,0.8989731809953327
8528,0.3387720286846161,0.0010000000000000002,0.9317248595923002
8529,0.3181789517402649,0.0010000000000000002,0.9470956500420662
8530,0.3146975338459015,0.0010000000000000002,0.901722690522064
8531,0.291299968957901,0.0010000000000000002,0.9875042535818117
8532,0.34264427423477173,0.0010000000000000002,1.0484725943834363
8533,0.3599114716053009,0.0010000000000000002,1.0826611609862415
8534,0.35746246576309204,0.0010000000000000002,0.9355241606853395
8535,0.34770891070365906,0.0010000000000000002,1.2578644947559847
8536,0.29366379976272583,0.0010000000000000002,0.8132422371095498
8537,0.41522935032844543,0.0010000000000000002,1.2195092532659972
8538,0.2766108214855194,0.0010000000000000002,0.7588141335786635
8539,0.3628827929496765,0.0010000000000000002,0.8444927406124666
8540,0.2938138246536255,0.0010000000000000002,0.7724305720070073
8541,0.35138723254203796,0.0010000000000000002,1.0111231069789557
8542,0.3131573796272278,0.0010000000000000002,1.0929899137545689
8543,0.3651876449584961,0.0010000000000000002,1.3770812748487793
8544,0.24209064245224,0.0010000000000000002,0.7293105050759523
8545,0.3254939317703247,0.0010000000000000002,1.0565504169847535
8546,0.28027603030204773,0.0010000000000000002,0.8967944121957077
8547,0.3582009971141815,0.0010000000000000002,1.407437237587463
8548,0.3479684293270111,0.0010000000000000002,0.945850461982864
8549,0.26234936714172363,0.0010000000000000002,0.8758615406066916
8550,0.31202954053878784,0.0010000000000000002,0.9003238899751993
8551,0.3692694306373596,0.0010000000000000002,0.9529040271586077
8552,0.3088492155075073,0.0010000000000000002,0.9032026184459024
8553,0.32594847679138184,0.0010000000000000002,2.09091751328063
8554,0.3186282515525818,0.0010000000000000002,0.9279679393883394
8555,0.29680073261260986,0.0010000000000000002,0.8755976209442209
8556,0.3176179528236389,0.0010000000000000002,0.9589471850319702
8557,0.3720330595970154,0.0010000000000000002,1.6059125806296597
8558,0.367165207862854,0.0010000000000000002,0.9671815660556028
8559,0.3652808666229248,0.0010000000000000002,1.0302916187588838
8560,0.33836859464645386,0.0010000000000000002,1.4781492568690202
8561,0.3105822205543518,0.0010000000000000002,0.8983025695694646
8562,0.319592148065567,0.0010000000000000002,1.4810270241771966
8563,0.34835201501846313,0.0010000000000000002,1.0384164099130249
8564,0.3847324252128601,0.0010000000000000002,1.5513776455013106
8565,0.31550782918930054,0.0010000000000000002,0.8369107415404247
8566,0.38601475954055786,0.0010000000000000002,0.8465449791981069
8567,0.34617239236831665,0.0010000000000000002,0.962361865680145
8568,0.33992838859558105,0.0010000000000000002,1.0060202703525785
8569,0.3709867596626282,0.0010000000000000002,0.9939045605673146
8570,0.2939697504043579,0.0010000000000000002,0.7800302724654867
8571,0.29420602321624756,0.0010000000000000002,0.7652087071716884
8572,0.28645214438438416,0.0010000000000000002,0.7297944370319842
8573,0.38179242610931396,0.0010000000000000002,0.9053533681486289
8574,0.37863707542419434,0.0010000000000000002,0.898745211527413
8575,0.30576109886169434,0.0010000000000000002,1.4919059035321227
8576,0.2486388087272644,0.0010000000000000002,0.7229413074339651
8577,0.3266909718513489,0.0010000000000000002,0.9145469454817147
8578,0.3382173776626587,0.0010000000000000002,0.8839503349735223
8579,0.2617759108543396,0.0010000000000000002,0.8956860614595655
8580,0.36282506585121155,0.0010000000000000002,1.0016547097212036
8581,0.39168381690979004,0.0010000000000000002,1.0641900375715738
8582,0.2734302580356598,0.0010000000000000002,0.9051284282089639
8583,0.35594597458839417,0.0010000000000000002,1.1138324348634796
8584,0.3660939335823059,0.0010000000000000002,0.9271483020079109
8585,0.31194448471069336,0.0010000000000000002,0.8917159959879946
8586,0.41946840286254883,0.0010000000000000002,1.0237958987598053
8587,0.3482256829738617,0.0010000000000000002,0.9023427065479896
8588,0.2995811402797699,0.0010000000000000002,1.0976026718299448
8589,0.28408282995224,0.0010000000000000002,0.9549898993014061
8590,0.3468080461025238,0.0010000000000000002,1.040277435048818
8591,0.3241121172904968,0.0010000000000000002,0.825561693319976
8592,0.3525085747241974,0.0010000000000000002,0.9664955252402073
8593,0.2992985248565674,0.0010000000000000002,0.9969099878678438
8594,0.3301345705986023,0.0010000000000000002,0.9101801504864553
8595,0.3398469090461731,0.0010000000000000002,1.1842545885671618
8596,0.29434317350387573,0.0010000000000000002,1.1017262267055024
8597,0.3149649500846863,0.0010000000000000002,0.9781096084691843
8598,0.3563780188560486,0.0010000000000000002,0.8946727245011956
8599,0.326416015625,0.0010000000000000002,0.8249857873583822
8600,0.4266415238380432,0.0010000000000000002,1.055992277808949
8601,0.3274152874946594,0.0010000000000000002,0.9594663338895658
8602,0.3015439510345459,0.0010000000000000002,0.8329719942548661
8603,0.2655954957008362,0.0010000000000000002,1.1631407040466624
8604,0.3326972723007202,0.0010000000000000002,0.8583791292197559
8605,0.2777448296546936,0.0010000000000000002,0.7258027185539179
8606,0.29052799940109253,0.0010000000000000002,0.7333807524949454
8607,0.3337394893169403,0.0010000000000000002,0.9240407877873308
8608,0.3446929454803467,0.0010000000000000002,1.2674365662309666
8609,0.2608313262462616,0.0010000000000000002,0.9159643248912152
8610,0.2575486898422241,0.0010000000000000002,0.8137144185522938
8611,0.2738445997238159,0.0010000000000000002,0.7400295934290029
8612,0.27904021739959717,0.0010000000000000002,0.798150828956744
8613,0.27138787508010864,0.0010000000000000002,1.134946711561861
8614,0.3928789496421814,0.0010000000000000002,0.9197167704801577
8615,0.39340656995773315,0.0010000000000000002,1.0058456259764343
8616,0.2680431008338928,0.0010000000000000002,0.8282321978732596
8617,0.3314286470413208,0.0010000000000000002,0.8174976131199946
8618,0.2704637348651886,0.0010000000000000002,0.9467319707489924
8619,0.3791792392730713,0.0010000000000000002,1.0732288149889098
8620,0.34315842390060425,0.0010000000000000002,0.8695717699410942
8621,0.2968372702598572,0.0010000000000000002,0.9019551519377806
8622,0.30160465836524963,0.0010000000000000002,0.9957005189429815
8623,0.3320530951023102,0.0010000000000000002,1.008877027404072
8624,0.2950176000595093,0.0010000000000000002,1.0079494298219813
8625,0.3981477618217468,0.0010000000000000002,1.0366865178637408
8626,0.2982267141342163,0.0010000000000000002,0.719163372759131
8627,0.343953400850296,0.0010000000000000002,0.9221809410153771
8628,0.29957953095436096,0.0010000000000000002,0.9132112926084435
8629,0.38831472396850586,0.0010000000000000002,0.9498689354564455
8630,0.333797812461853,0.0010000000000000002,0.917887154934836
8631,0.35200244188308716,0.0010000000000000002,1.3140867239773906
8632,0.3628808259963989,0.0010000000000000002,1.06238566239614
8633,0.31239932775497437,0.0010000000000000002,0.8306082733825345
8634,0.2737712264060974,0.0010000000000000002,0.9307363462636075
8635,0.2754644751548767,0.0010000000000000002,0.6823533017698269
8636,0.32250499725341797,0.0010000000000000002,0.8665749226274971
8637,0.39531370997428894,0.0010000000000000002,1.0271907565253175
8638,0.33433252573013306,0.0010000000000000002,1.156826324458014
8639,0.32212692499160767,0.0010000000000000002,0.8800001885022504
8640,0.2870729863643646,0.0010000000000000002,1.0483026224587715
8641,0.30362626910209656,0.0010000000000000002,0.844030460775737
8642,0.3053085505962372,0.0010000000000000002,0.8379332723113513
8643,0.3414183259010315,0.0010000000000000002,0.9372594525754901
8644,0.2949674725532532,0.0010000000000000002,1.4482909250725429
8645,0.2932587265968323,0.0010000000000000002,0.902884899292236
8646,0.38135260343551636,0.0010000000000000002,1.0737758974717055
8647,0.4080529510974884,0.0010000000000000002,1.0499953758203022
8648,0.35479581356048584,0.0010000000000000002,1.012399896423532
