batch,train_loss,learning_rate,grad_norm
7800,0.502975344657898,0.02,1.4470811136671906
7801,0.5916937589645386,0.02,1.5124607253685927
7802,0.5891905426979065,0.02,1.2988325205881135
7803,0.6068335771560669,0.02,1.416651478719486
7804,0.5013380646705627,0.02,1.3104290188564216
7805,0.45805636048316956,0.02,1.1465244200344427
7806,0.585415244102478,0.02,1.4643799818887948
7807,0.5287251472473145,0.02,1.3497289006383755
7808,0.5603949427604675,0.02,1.3996003706723106
7809,0.6143465638160706,0.02,1.5470095815321527
7810,0.598684549331665,0.02,1.3835690693739462
7811,0.5450097322463989,0.02,1.255778251900336
7812,0.5676071643829346,0.02,1.384042820654238
7813,0.5282527208328247,0.02,1.3596719038197378
7814,0.5791614055633545,0.02,1.3222117695791136
7815,0.5727978944778442,0.02,1.3265463821385794
7816,0.510739266872406,0.02,1.2692940906689874
7817,0.44168952107429504,0.02,1.0853217964220092
7818,0.5821145176887512,0.02,1.2787353235198506
7819,0.6743896007537842,0.02,1.4700889549438225
7820,0.5413590669631958,0.02,1.3645691806766256
7821,0.5689550638198853,0.02,1.3296762335750991
7822,0.5270146727561951,0.02,1.3067165797743368
7823,0.5284304618835449,0.02,1.484017867905209
7824,0.615473210811615,0.02,1.6013308935056212
7825,0.6053299903869629,0.02,1.2747442020642803
7826,0.5684980154037476,0.02,1.5185646556230004
7827,0.5424991846084595,0.02,1.1930455883208768
7828,0.5552141666412354,0.02,1.2725874232162226
7829,0.4977070391178131,0.02,1.2096308479770048
7830,0.6280192136764526,0.02,1.3152338690674044
7831,0.6102830171585083,0.02,1.4695614434792375
7832,0.6395891904830933,0.02,1.2885461104595937
7833,0.5732142925262451,0.02,1.2967424538495584
7834,0.5949756503105164,0.02,1.2702204325259028
7835,0.6283661127090454,0.02,1.4366594764689635
7836,0.5102152824401855,0.02,1.3366569754859403
7837,0.5120649933815002,0.02,1.3759978795625636
7838,0.5797891616821289,0.02,1.3891278268802256
7839,0.541990339756012,0.02,1.3400857874071084
7840,0.4616234600543976,0.02,1.200186149277073
7841,0.5288338661193848,0.02,1.2632455825769604
7842,0.5427014827728271,0.02,1.3953407907997228
7843,0.5012267231941223,0.02,1.3384929132680066
7844,0.5383051633834839,0.02,1.7285372964105155
7845,0.5866794586181641,0.02,1.2821440649839084
7846,0.5672399997711182,0.02,1.5391440149905804
7847,0.4904175400733948,0.02,1.2645210062155363
7848,0.5361096858978271,0.02,1.2293692852074922
7849,0.5361191034317017,0.02,1.3425926872915315
7850,0.4910742938518524,0.02,1.205032374550918
7851,0.5505523681640625,0.02,1.2612042345157457
7852,0.5312376022338867,0.02,1.2840969991744988
7853,0.6030408143997192,0.02,1.4662684852091
7854,0.6089991331100464,0.02,1.3090186590948945
7855,0.493792325258255,0.02,1.6163290906339687
7856,0.5754228234291077,0.02,1.2906931921788556
7857,0.56927490234375,0.02,1.3916112752909493
7858,0.5666278600692749,0.02,1.2481856924715131
7859,0.5663458108901978,0.02,1.3231201999886513
7860,0.5885607004165649,0.02,1.3944229700670803
7861,0.5451382994651794,0.02,1.2039085007814792
7862,0.5580110549926758,0.02,1.2977673118549546
7863,0.5726257562637329,0.02,1.5605422829691142
7864,0.5684293508529663,0.02,1.252025110149618
7865,0.6031356453895569,0.02,1.4113610230582487
7866,0.5237125754356384,0.02,1.3365496273116277
7867,0.5483611822128296,0.02,1.4025182641665512
7868,0.538311243057251,0.02,1.3967772278004904
7869,0.5011968612670898,0.02,1.1854024366536187
7870,0.5961711406707764,0.02,1.4922881732172422
7871,0.5478578209877014,0.02,1.3185508732381914
7872,0.5675649046897888,0.02,1.378521333347746
7873,0.5715177059173584,0.02,1.397869689359221
7874,0.49740302562713623,0.02,1.2802131937954029
7875,0.49779075384140015,0.02,1.315294806795031
7876,0.4989422559738159,0.02,1.3799474411130763
7877,0.5518982410430908,0.02,1.252118624651661
7878,0.46531781554222107,0.02,1.2468051989841973
7879,0.4863240420818329,0.02,1.3416658602784264
7880,0.5365231037139893,0.02,1.3080743462628803
7881,0.5721315145492554,0.02,1.2541677412278207
7882,0.5639665126800537,0.02,1.353457999588515
7883,0.49637866020202637,0.02,1.2480909163893434
7884,0.5295116901397705,0.02,1.2671839627555428
7885,0.5690559148788452,0.02,1.3065247859347795
7886,0.5405621528625488,0.02,1.230162403734207
7887,0.5645844340324402,0.02,1.257906459425595
7888,0.5490767955780029,0.02,1.350270629024417
7889,0.5206927061080933,0.02,1.3052826984843067
7890,0.5264259576797485,0.02,1.312562515940671
7891,0.5967122316360474,0.02,1.3077723627595383
7892,0.5413932204246521,0.02,1.2616704471908349
7893,0.5131053924560547,0.02,1.2434915341838864
7894,0.5703257322311401,0.02,1.2478283160389412
7895,0.4988960921764374,0.02,1.2463648875485747
7896,0.5797761678695679,0.02,1.3502434046855454
7897,0.5896867513656616,0.02,1.4004390175477202
7898,0.5332498550415039,0.02,1.3286573047301118
7899,0.5623937249183655,0.02,1.4218697707352133
7900,0.5247592926025391,0.02,1.2258269569959614
7901,0.5506159067153931,0.02,1.2179519129159748
7902,0.5905318260192871,0.02,1.3400200813738294
7903,0.5551309585571289,0.02,1.391281993189323
7904,0.5372133851051331,0.02,1.5590136154061303
7905,0.5395839214324951,0.02,1.6918013935992378
7906,0.5413572788238525,0.02,1.279457644229508
7907,0.49846500158309937,0.02,1.3011259789983256
7908,0.6312333345413208,0.02,1.4064954379917618
7909,0.541393518447876,0.02,1.3830577622553866
7910,0.5307787656784058,0.02,1.3909284042600152
7911,0.5340768098831177,0.02,1.2333186862823953
7912,0.6105772256851196,0.02,1.4685652587300841
7913,0.49428117275238037,0.02,1.232372279383138
7914,0.5791704654693604,0.02,1.2561217042369726
7915,0.4907459020614624,0.02,1.3947492730803486
7916,0.5847835540771484,0.02,1.4549860656658427
7917,0.5927736163139343,0.02,1.348278196335186
7918,0.5554468631744385,0.02,1.3138653712027004
7919,0.559029757976532,0.02,1.288440474020002
7920,0.521346390247345,0.02,1.499497572899239
7921,0.567912220954895,0.02,1.388864043859547
7922,0.49896490573883057,0.02,1.2695887340561454
7923,0.5457206964492798,0.02,1.1764119624801195
7924,0.5181999206542969,0.02,1.2058662496661605
7925,0.5470022559165955,0.02,1.3851631863245515
7926,0.5481464862823486,0.02,1.304706291741537
7927,0.6209600567817688,0.02,1.279846964885849
7928,0.5490913391113281,0.02,1.3459550068978736
7929,0.5555018186569214,0.02,1.4498623843614054
7930,0.5428121089935303,0.02,1.377902975103634
7931,0.49772143363952637,0.02,1.2880840037220513
7932,0.6116020679473877,0.02,1.4211423258314189
7933,0.5642122030258179,0.02,1.2897708993569599
7934,0.5863796472549438,0.02,1.371196029498112
7935,0.5564022660255432,0.02,1.2916100174591507
7936,0.49439895153045654,0.02,1.2253583111760464
7937,0.5098849534988403,0.02,1.328780258650558
7938,0.6004714369773865,0.02,1.6153145683889238
7939,0.5626150965690613,0.02,1.4594994607501068
7940,0.5668685436248779,0.02,1.3553270381179403
7941,0.579331636428833,0.02,1.4292304173497452
7942,0.5065741539001465,0.02,1.341663458798262
7943,0.5301235914230347,0.02,1.3696712797639725
7944,0.592907190322876,0.02,1.3561587724187734
7945,0.616710901260376,0.02,1.5057382931153411
7946,0.5125139951705933,0.02,1.2224406050067693
7947,0.5949214696884155,0.02,1.277914463688528
7948,0.6212833523750305,0.02,1.4414305337365068
7949,0.5710932016372681,0.02,1.2817944258871419
7950,0.5347229242324829,0.02,1.1888930178477217
7951,0.536994218826294,0.02,1.4203407920425657
7952,0.5041066408157349,0.02,1.2102095442519705
7953,0.6408637762069702,0.02,1.3464715353413719
7954,0.5289967060089111,0.02,1.3299240860035824
7955,0.501367449760437,0.02,1.259654871346711
7956,0.6052758693695068,0.02,1.2880212180327362
7957,0.5067110061645508,0.02,1.225511536367966
7958,0.5240167379379272,0.02,1.270212194054137
7959,0.5254240036010742,0.02,1.3064432907568253
7960,0.5168576836585999,0.02,1.3424347469928284
7961,0.5316293835639954,0.02,1.235735061901362
7962,0.49719369411468506,0.02,1.206627755541124
7963,0.4723639488220215,0.02,1.2371067562978746
7964,0.5213053226470947,0.02,1.2530232569294948
7965,0.5063793063163757,0.02,1.4452607984478472
7966,0.6076175570487976,0.02,1.545445345863565
7967,0.5715949535369873,0.02,1.4206007723222571
7968,0.5630471706390381,0.02,1.326702280686631
7969,0.5163580179214478,0.02,1.296012277747268
7970,0.6091163158416748,0.02,1.301878192523728
7971,0.523902416229248,0.02,1.292989325830759
7972,0.650281548500061,0.02,1.5434628852059604
7973,0.511479377746582,0.02,1.2744704046969173
7974,0.47319722175598145,0.02,1.301672572799378
7975,0.4894320070743561,0.02,1.2956617333000764
7976,0.5628155469894409,0.02,1.3622490783262222
7977,0.5422592163085938,0.02,1.2203011414250824
7978,0.546806812286377,0.02,1.3499820463178922
7979,0.44870924949645996,0.02,1.172117130474262
7980,0.6344717741012573,0.02,1.4530465972434248
7981,0.5137901306152344,0.02,1.411378297373023
7982,0.5215380787849426,0.02,1.3877731483255977
7983,0.5511007905006409,0.02,1.241534177542246
7984,0.5910305380821228,0.02,1.7516112987242416
7985,0.555066704750061,0.02,1.4461378517560564
7986,0.4993995726108551,0.02,1.2636815691190073
7987,0.49757498502731323,0.02,1.301647576991283
7988,0.559923529624939,0.02,1.4848547693975829
7989,0.5812122821807861,0.02,1.3105974165841892
7990,0.5260053873062134,0.02,1.2010254154591107
7991,0.6007984280586243,0.02,1.5012091441520141
7992,0.4920698404312134,0.02,1.1322454043546823
7993,0.4739757776260376,0.02,1.2943785636193268
7994,0.42888689041137695,0.02,1.2009987922131196
7995,0.5372546315193176,0.02,1.34869869103575
7996,0.5223974585533142,0.02,1.4046568618890043
7997,0.5495244264602661,0.02,1.2935142234316244
7998,0.504392147064209,0.02,1.3186108992273111
7999,0.491249680519104,0.02,1.2937393217752546
8000,0.5392357110977173,0.02,1.3042778056501934
8001,0.5279852151870728,0.02,1.2294523715439551
8002,0.5618178844451904,0.02,1.3602781107631274
8003,0.474839448928833,0.02,1.252529157876398
8004,0.5584832429885864,0.02,1.2631110811649764
8005,0.485059916973114,0.02,1.3143597512346448
8006,0.5378931164741516,0.02,1.3103690494668419
8007,0.5284069776535034,0.02,1.373862681601946
8008,0.5115561485290527,0.02,1.270116108283392
8009,0.5356859564781189,0.02,1.2550245547008607
8010,0.5718456506729126,0.02,1.3290294208077753
8011,0.5574743747711182,0.02,1.3792409748671914
8012,0.49667537212371826,0.02,1.1371228468311636
8013,0.5345005989074707,0.02,1.3569760376029152
8014,0.5100592374801636,0.02,1.3519658252012379
8015,0.5081101655960083,0.02,1.3285997300775951
8016,0.5863558053970337,0.02,1.2989165726601974
8017,0.607041597366333,0.02,1.3846871564053889
8018,0.5212929248809814,0.02,1.2696102268067686
8019,0.5123559236526489,0.02,1.4940580987452774
8020,0.48432254791259766,0.02,1.2634050236982934
8021,0.5021801590919495,0.02,1.3668329406767439
8022,0.5724740028381348,0.02,1.4647920213778567
8023,0.6071538329124451,0.02,1.3517825036521396
8024,0.5285367369651794,0.02,1.2555041781770166
8025,0.48648732900619507,0.02,1.3055091595954964
8026,0.5139915943145752,0.02,1.446953563710738
8027,0.5972833037376404,0.02,1.4105959296471127
8028,0.44431012868881226,0.02,1.3203313977951479
8029,0.4850059449672699,0.02,1.2939703269398048
8030,0.5061224102973938,0.02,1.1689515570646276
8031,0.5669466257095337,0.02,1.254320098187248
8032,0.5090157985687256,0.02,1.200794074978484
8033,0.49324002861976624,0.02,1.4504548526594414
8034,0.5484355092048645,0.02,1.284222404303278
8035,0.5094900727272034,0.02,1.3783574151951976
8036,0.6083539724349976,0.02,1.4473743523226479
8037,0.49161720275878906,0.02,1.2640061675697973
8038,0.45397359132766724,0.02,1.1315279596362444
8039,0.5636106729507446,0.02,1.312818994498422
8040,0.5429074764251709,0.02,1.2335055500143577
8041,0.5755624771118164,0.02,1.6324777991172075
8042,0.49461767077445984,0.02,1.3392836420193417
8043,0.5432256460189819,0.02,1.277203021042369
8044,0.5237241983413696,0.02,1.3476492065552563
8045,0.5962469577789307,0.02,1.5027894952951155
8046,0.5208685994148254,0.02,1.3520446946350537
8047,0.5300190448760986,0.02,1.3733655910986815
8048,0.5196964740753174,0.02,1.2308253765639476
8049,0.46606504917144775,0.02,1.2328788934820958
8050,0.5946530103683472,0.02,1.3400790294853906
8051,0.5948045253753662,0.02,1.5557191488634499
8052,0.6039302349090576,0.02,1.435213161970774
8053,0.5615060329437256,0.02,1.3254837631015213
8054,0.5676681995391846,0.02,1.4491720612518941
8055,0.5451929569244385,0.02,1.292308680511514
8056,0.5363813638687134,0.02,1.365691959467426
8057,0.5020896792411804,0.02,1.3228259582040265
8058,0.5824838876724243,0.02,1.3376972957024083
8059,0.48967546224594116,0.02,1.3278085075988253
8060,0.6018713712692261,0.02,1.3425016774133098
8061,0.4772484302520752,0.02,1.2526979199982888
8062,0.46991461515426636,0.02,1.2132362294350973
8063,0.5648704767227173,0.02,1.3942421386428219
8064,0.5023736953735352,0.02,1.1996293941599427
8065,0.6647090911865234,0.02,1.3627920101837783
8066,0.5742334127426147,0.02,1.2673250986717355
8067,0.645959734916687,0.02,1.4099403511195963
8068,0.5006281733512878,0.02,1.2978435919847973
8069,0.5730713605880737,0.02,1.4190188082821389
8070,0.5637734532356262,0.02,1.410279848553941
8071,0.5244027376174927,0.02,1.3948071675718041
8072,0.47577035427093506,0.02,1.2160677844603456
8073,0.5695423483848572,0.02,1.3918286439953442
8074,0.5100761651992798,0.02,1.7765154153916385
8075,0.5229310393333435,0.02,1.244286935353221
8076,0.508693516254425,0.02,1.3223983469923364
8077,0.4734386205673218,0.02,1.3511257771161758
8078,0.5477691888809204,0.02,1.262029605491494
8079,0.5130641460418701,0.02,1.2183855558780745
8080,0.4841110408306122,0.02,1.2167843394648117
8081,0.608341634273529,0.02,1.3800686363348316
8082,0.4426552355289459,0.02,1.1495674297005734
8083,0.5835341215133667,0.02,1.372187912159311
8084,0.5313607454299927,0.02,1.280171928942907
8085,0.4313773512840271,0.02,1.2556342638646882
8086,0.527450680732727,0.02,1.382037812090507
8087,0.4593663811683655,0.02,1.3049742748936206
8088,0.5766432285308838,0.02,1.4394974199883799
8089,0.6125332713127136,0.02,1.451816622571497
8090,0.577201247215271,0.02,1.3088539087908828
8091,0.4511023461818695,0.02,1.5360370774019678
8092,0.541487455368042,0.02,1.3826844439368258
8093,0.4958636164665222,0.02,1.3744212044240058
8094,0.5277822017669678,0.02,1.2991952214599438
8095,0.5537852048873901,0.02,1.286115641596259
8096,0.564276933670044,0.02,1.3628451321914161
8097,0.5543922185897827,0.02,1.3961103446459433
8098,0.4503341317176819,0.02,1.2428809440130437
8099,0.4899367690086365,0.02,1.166374729323833
8100,0.43678468465805054,0.02,1.3823139078437128
8101,0.5532233715057373,0.02,1.256721442001062
8102,0.48247408866882324,0.02,1.295225966386695
8103,0.5599269270896912,0.02,1.2687738657319099
8104,0.517509937286377,0.02,1.3008608670708446
8105,0.5385366678237915,0.02,1.355702109024902
8106,0.5103266835212708,0.02,1.344855929493608
8107,0.49794110655784607,0.02,1.3143867627229389
8108,0.48001861572265625,0.02,1.2460776711528427
8109,0.5620567798614502,0.02,1.4260411554562047
8110,0.5056138038635254,0.02,1.2753414411469313
8111,0.5276403427124023,0.02,1.307417492605121
8112,0.5030725002288818,0.02,1.214034435477451
8113,0.4595571756362915,0.02,1.3177462346944764
8114,0.615510106086731,0.02,1.3813314584176448
8115,0.5087764263153076,0.02,1.3474984389290023
8116,0.6478205919265747,0.02,1.601012621253386
8117,0.4958624839782715,0.02,1.4343758115015528
8118,0.4596436321735382,0.02,1.168156332557442
8119,0.4931773841381073,0.02,1.2891128080978185
8120,0.46991395950317383,0.02,1.219153297162326
8121,0.5087177753448486,0.02,1.2602284921762237
8122,0.5229891538619995,0.02,1.3471527679671413
8123,0.4827703833580017,0.02,1.114195597351854
8124,0.4597870707511902,0.02,1.282220019117714
8125,0.5082792639732361,0.02,1.2611082574741723
8126,0.5511736869812012,0.02,1.6151249757321071
8127,0.4406932294368744,0.02,1.2110140301888725
8128,0.5272152423858643,0.02,1.274647781944596
8129,0.49549925327301025,0.02,1.1955591002735044
8130,0.49406903982162476,0.02,1.5207708653175749
8131,0.5244237780570984,0.02,1.2873697037003404
8132,0.5223038196563721,0.02,1.6352770115380402
8133,0.5612039566040039,0.02,1.2523855977825673
8134,0.5331937074661255,0.02,1.4194075514368585
8135,0.5031015872955322,0.02,1.3851263442849016
8136,0.4816821217536926,0.02,1.2973281239680565
8137,0.5031115412712097,0.02,1.2540205079742537
8138,0.5471382737159729,0.02,1.26153704493626
8139,0.528560221195221,0.02,1.1536265270508466
8140,0.5761752128601074,0.02,1.280240689751238
8141,0.5257470607757568,0.02,1.3287968649815824
8142,0.48832133412361145,0.02,1.4196220212853015
8143,0.4920656681060791,0.02,1.3096886848601934
8144,0.5238099694252014,0.02,1.3342739757807445
8145,0.5267554521560669,0.02,1.271839453453339
8146,0.5308529734611511,0.02,1.243416579534659
8147,0.5236310958862305,0.02,1.5089252160740767
8148,0.48556140065193176,0.02,1.2448700201601384
8149,0.5174273252487183,0.02,1.2687802581822136
8150,0.5779839754104614,0.02,1.5459658797366491
8151,0.5866835713386536,0.02,1.328046002058643
8152,0.4597572684288025,0.02,1.2712101516393874
8153,0.510986328125,0.02,1.2845045099632926
8154,0.488437294960022,0.02,1.4011672348571296
8155,0.597759485244751,0.02,1.37033832601944
8156,0.5137368440628052,0.02,1.3865433946087014
8157,0.5242787003517151,0.02,1.3608078409122337
8158,0.5059827566146851,0.02,1.3219371512552975
